tensor(0.2775716782, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1417420805, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1433352828, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1434630752, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1428459734, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1429402977, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1435481012, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1422052234, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1420050859, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1425801814, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1436489522, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1431752294, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1431763172, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1424298435, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1433767527, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1428932101, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1443379819, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1439546645, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1424053758, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1422943622, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1431924552, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1442174613, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1430632770, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1425563246, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1415250152, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1436669827, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1424463987, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1435350776, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1435726434, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1442791075, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1418927759, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1429012418, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1439713687, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1431768388, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1436703503, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1430290937, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1427729577, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1428255141, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1433492601, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1441589743, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1425502747, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1418530941, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1430756599, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1424091160, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1433708221, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1423882246, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1429652423, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1438859403, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1442022771, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1423392594, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1421377659, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1435762942, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1431959718, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1437072605, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1428678185, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1432607919, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1438507885, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1420389861, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1424608082, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1428307444, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1438988596, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1438669860, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1430560648, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1427100599, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1434531510, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1438114345, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1437462419, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1421259791, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1437515616, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1430167705, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1429024190, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1430321634, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1425524503, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1418008506, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1443517059, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1421931237, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1438016444, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1429175735, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1424679160, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1448562890, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1435759515, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1425547302, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1425126344, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1437921375, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1433322281, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1416254193, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1434464157, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1428947449, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1437181383, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1424084008, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1434965283, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1437276453, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1430016756, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1423364878, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1432796568, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1434143186, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1431970447, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1434004307, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1443998814, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1427528560, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1422864199, device='cuda:0', grad_fn=<DivBackward0>)
