tensor(0.3669401705, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2599329948, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2603088915, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2585975826, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2599901855, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2594420016, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2602938712, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2595324814, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2594185770, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2599858046, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2596576512, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2597765028, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2606405914, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2603155673, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2603606880, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2596353590, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2600494921, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2601562440, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2596796751, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2600167394, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2606153786, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2602602541, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2594047487, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2600178421, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2605478168, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2593183815, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2600021064, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2599361837, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2590920627, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2596110702, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2600756884, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2596005201, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2602660954, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2598406374, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2602296472, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2598448098, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2604745626, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2598811984, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2603458762, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2604710758, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2601952255, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2594195604, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2587552071, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2597088814, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2596384883, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2594709694, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2592176497, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2604666054, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2604717314, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2608698308, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2599318027, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2598887086, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2600553632, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2601374984, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2592637837, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2603676617, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2607948482, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2599816620, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2604764998, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2597400546, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2608732581, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2597128749, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2597312927, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2588354051, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2605147660, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2591687441, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2588958442, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2599053383, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2597343922, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2601106763, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2598550320, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2593542039, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2595630288, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2604066432, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2601087689, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2600520849, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2594329119, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2599397600, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2611270845, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2604878247, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2602512240, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2598477602, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2600759864, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2597880065, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2587298453, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2600688040, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2596205473, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2600065172, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2597112954, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2604206502, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2593974471, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2604138255, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2602974772, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2604989111, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2593856752, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2592870295, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2605578303, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2600064576, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2599599659, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2593363523, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2592184842, device='cuda:0', grad_fn=<DivBackward0>)
