tensor(0.2656272650, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355323493, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350484788, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360096782, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361668110, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349528134, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359663606, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352662593, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350554526, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369783431, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351401806, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365780830, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356308758, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354696751, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363911331, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356503963, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357328892, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357200295, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353697777, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359228045, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359524578, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345378458, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1341202855, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350690424, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355368197, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349034160, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358292699, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359500289, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352789104, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360850632, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349947602, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346930414, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356757730, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354492158, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359010637, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361961961, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356104463, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355595440, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358791739, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361557096, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365606338, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357195228, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357327998, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357643753, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355519146, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363532394, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357564479, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362142861, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356790364, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354459375, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351960003, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354671568, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365932822, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353031397, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347203106, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357703805, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349313855, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357604861, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356965005, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352596879, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362790912, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358285844, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353724599, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355480999, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366230547, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361556202, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359082758, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345622241, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355201900, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354147345, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361094713, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357949823, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354084462, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356990635, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362432837, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349471062, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362565458, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353071779, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360494345, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357125491, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355719119, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350646913, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359896064, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353614777, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360625923, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1340482533, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350072473, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366994381, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350138634, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353262812, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354673654, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352353096, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348003298, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350537241, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352627277, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350593418, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356607527, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363109201, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368897110, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363117993, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345744282, device='cuda:0', grad_fn=<DivBackward0>)
