tensor(0.2815158665, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1438674778, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1436374635, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1439649314, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1448979080, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1431895494, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1435918361, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1438462436, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1426612884, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1446882486, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1425586939, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1439723819, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1434758604, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1433458775, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1440222263, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1431056261, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1444111019, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1443013251, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1441664547, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1430906653, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1437432468, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1434168518, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1437176615, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1431964785, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1421929896, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1441299915, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1441687346, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1444151253, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1431360394, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1440992355, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1435868740, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1443257779, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1440355927, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1454207450, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1420862526, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1422286332, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1428751796, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1434936076, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1444816440, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1437289715, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1426981091, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1434543878, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1426326931, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1436613947, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1438506395, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1436639130, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1432665288, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1442615390, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1443406343, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1430615783, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1434955746, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1449138820, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1430717856, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1431955695, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1428483725, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1442895979, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1441153735, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1427750289, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1454459727, device='cuda:0', grad_fn=<DivBackward0>)
