tensor(0.2834545076, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1457002163, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1470515877, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1461650282, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1459744573, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1461558491, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1457834244, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1472786218, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1463280022, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1471144408, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1469845921, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1471315622, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1468600482, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1454611570, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1468918324, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1461885422, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1465885937, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1468731910, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1463400573, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1466457248, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1468938887, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1466811448, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1464146227, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1465277076, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1459988058, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1459356248, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1463719904, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1469189674, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1461652964, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1471630633, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1463806480, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1471972913, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1478198022, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1460924894, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1469074935, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1456956714, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1458870769, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1468147933, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1478272527, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1464214176, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1467982084, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1474984735, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1464217305, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1457849890, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1465527564, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1464272439, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1461321115, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1479783654, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1478973478, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1471190602, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1462991685, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1476397812, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1475668699, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1466353387, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1459621489, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1477067024, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1473865509, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1458427757, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1484751999, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1478589475, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1466359943, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1479800791, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1474358439, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1465258747, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1485978216, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1457069069, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1465578228, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1461707801, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1468260735, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1454792172, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1465007365, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1477737427, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1469104439, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1482127011, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1478488892, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1467996240, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1466614753, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1458831728, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1473395377, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1464145035, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1473764330, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1484647095, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1466665566, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1481567323, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1462104172, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1460938603, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1463551670, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1469444484, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1461298615, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1472983509, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1468445361, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1468762308, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1463005990, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1461765915, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1469869465, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1462225318, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1462979317, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1473280936, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1474192888, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1478606761, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1468362659, device='cuda:0', grad_fn=<DivBackward0>)
