tensor(0.2672841549, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355780512, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345599741, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357905269, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345270872, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356359273, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359442621, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361438483, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350139976, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357230544, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353847980, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371169239, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359244287, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355640739, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362122446, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353761256, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351972818, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363914460, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346165091, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360022575, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348332018, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356084347, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357169896, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356467903, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360980719, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367935985, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362511367, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371117532, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351662427, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363281012, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353151798, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369610429, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1341545582, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352511495, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359447092, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361916810, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354341060, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356811970, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369021982, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349138021, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355176270, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366158277, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357488781, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357560456, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357105225, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350031942, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357473731, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356285065, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363067031, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350439489, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349911392, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349115372, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362652183, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362774968, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354830265, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356850415, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354307532, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350085586, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356350929, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352549046, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358481497, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360681206, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353612095, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347753108, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362216175, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356300116, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348833442, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1335826963, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359874159, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348562539, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357308775, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356802285, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368797570, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354085654, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356080770, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351746023, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365852654, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356444657, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355177313, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359492540, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356205940, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360728592, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347229630, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360628456, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357624233, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358058155, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362100393, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354304850, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354506463, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364745498, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358868033, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349903345, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353690624, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361623257, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357779056, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365763694, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355485916, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353970468, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380074918, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353112608, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354424506, device='cuda:0', grad_fn=<DivBackward0>)
