tensor(0.3363253176, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2116764784, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2126713693, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2124935836, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2116771936, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2120556831, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2124554813, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2119761556, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2117665261, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2120993584, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2132103741, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2139493823, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2125759870, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2118920982, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2119905204, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2119144946, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2123085260, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2125404328, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2120428830, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2133401483, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2115306556, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2117678821, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2112010419, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2107689530, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2130113244, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2130896896, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2125112265, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2125990093, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2118368447, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2119087577, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2127410471, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2118716538, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2121173143, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2131517082, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2124720067, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2135337591, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2139387876, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2111407071, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2128187418, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2108198851, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2110412717, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2110080570, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2138537169, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2124905437, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2127912939, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2125357389, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2129341066, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2129837573, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2131676525, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2140047699, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2122512460, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2122754753, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2111549377, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2129476219, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2111936361, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2112881541, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2117375284, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2101649940, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2132036835, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2116408050, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2121722400, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2126217186, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2117743790, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2119647712, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2126908600, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2116698921, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2119826674, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2133799344, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2127983570, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2112884670, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2127057761, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2125560492, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2127951682, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2110307217, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2125640213, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2123312652, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2134732157, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2114210278, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2134444416, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2123411298, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2125409544, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2135579288, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2137244493, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2128575593, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2112064660, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2113992423, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2117700130, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2116967887, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2116618901, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2130008936, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2113940716, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2127443701, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2132250667, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2118518353, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2146394402, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2121377289, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2147127837, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2126021385, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2134563774, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2124424279, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2132399231, device='cuda:0', grad_fn=<DivBackward0>)
