tensor(0.2662101686, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1339170188, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349904090, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348959506, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348076314, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346125156, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353393197, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1341874748, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1337530464, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351917237, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347864866, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349717081, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350341737, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345457137, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345550120, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346806437, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352836192, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361668408, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345244944, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349261403, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356272399, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353929639, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344173700, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351929307, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1338416636, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348462254, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1341391653, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354327947, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354509741, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359554529, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353212148, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347589940, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345596164, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351996958, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346994191, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347445101, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345294118, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345784664, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350049227, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350155473, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357443631, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351632923, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347229034, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350853741, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355328858, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342565268, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352806687, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355564594, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350617111, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342663616, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342213750, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347365528, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353147179, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361311376, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345674843, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357192546, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349929273, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1341352016, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359165460, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356392354, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346852034, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355767995, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353950649, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343808472, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356188357, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351535618, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362531632, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1333797723, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348931789, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1340402514, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358078867, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350562274, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343233585, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346958131, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352223009, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357880980, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360493302, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342933625, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344613880, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346185803, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347481757, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1339245588, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353312135, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355481148, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353619993, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354141831, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349188834, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348166913, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1338097602, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344076842, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1331611425, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1340723634, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342641413, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344247609, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351229399, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342970282, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347384304, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363977790, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351117939, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357049644, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1336821467, device='cuda:0', grad_fn=<DivBackward0>)
