tensor(0.2728369236, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373930573, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1388334632, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377670616, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1384205520, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386833787, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1388270855, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385309696, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385227293, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390236616, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379706413, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1393184513, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383199394, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385902762, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1388984323, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1378900707, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1389667988, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1393220276, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1391552836, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1388177276, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380065829, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386946291, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1381697953, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386225671, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372417659, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386614591, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1384859383, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1392268986, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376207918, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1389733851, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1392090768, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383158267, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385522187, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374278963, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1388910413, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379396766, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380879879, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374635100, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390234381, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1387315243, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1387764513, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1378521323, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385857016, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376198083, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1384363919, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375682950, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1395859867, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1392377913, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1397381425, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1382209957, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386351436, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390352547, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377903819, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1387574822, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1382642835, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1384097636, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379572004, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385529339, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1395606846, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1382297128, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379006803, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1400080919, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1387311965, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1393493861, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1393277943, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1384798288, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390606016, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372467875, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1378747374, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380159706, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390736848, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375671625, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1395604759, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375409067, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1395048946, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1382742673, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1394929588, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372147948, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1392000020, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1384428591, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1389730573, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386806518, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383004636, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390356421, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1381258667, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1382208019, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1393606812, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1384828836, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383220106, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1384783387, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383207440, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385917366, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1391219944, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1384727061, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1378049701, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385023892, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383295059, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1394773871, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1387713253, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1392916590, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385145634, device='cuda:0', grad_fn=<DivBackward0>)
