tensor(0.2699421942, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361591965, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358723938, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368480474, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350838840, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361518651, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371868402, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366916001, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344776750, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361092925, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361847669, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374519318, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365958899, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360660791, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375580430, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349829584, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359941959, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360620707, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356469244, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369256526, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365693510, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364054233, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358435750, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351999193, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355088204, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355546117, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356134266, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364769042, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362602711, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362729371, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360830069, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360756755, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358565092, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356082410, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366661191, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369767040, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352076530, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358829588, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364361197, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360324323, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362715662, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353057921, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363682002, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347448826, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365286112, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360107064, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363979727, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359261721, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369139850, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356520653, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352111101, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359696835, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365215480, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365542710, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360066235, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361847073, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355883628, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356868595, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360459924, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358721405, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370401829, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358715743, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362158805, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369488388, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374320537, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369728297, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364101917, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362803876, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352904290, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363695860, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368949860, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354547739, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365221888, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364751011, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376229972, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360633522, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362541318, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362837106, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362151951, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363129467, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357862204, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361412108, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358236820, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357935667, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364227384, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354317069, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354470253, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356541961, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361649185, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364063472, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370870769, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356116384, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357467473, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370485872, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361615062, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365032643, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358505338, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1378144324, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370189339, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372202635, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356127709, device='cuda:0', grad_fn=<DivBackward0>)
