tensor(0.2684440613, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353399456, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363849044, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365597099, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357995123, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359875202, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1378809363, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367448121, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365299076, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370702833, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367494464, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372036487, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371773779, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355556399, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367352009, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365358531, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1378623545, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372825801, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368297487, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369107366, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372066289, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365129799, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366664469, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362103224, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363273412, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370898336, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372274756, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370390058, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364232749, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372479051, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365744472, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366938800, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363296509, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359075904, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371068656, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364329159, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366258115, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370847672, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375219524, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365314573, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374966353, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360940486, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368149370, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370109022, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364763379, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351557970, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367940903, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363609433, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373469383, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369748414, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366569996, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373082548, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366488636, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370511800, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365637630, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377557367, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364500970, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351501495, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369258463, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363823116, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359656602, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371962577, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360493749, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366383582, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364022791, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368572712, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365058869, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369025409, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367727071, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370101273, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368082315, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354453117, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366625130, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365123093, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371791512, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367560625, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368244439, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373621076, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370647997, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379044205, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365914047, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367272884, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368779242, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375285238, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353984922, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360389888, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360254735, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375722438, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365042329, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374124885, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374962181, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361306757, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372330040, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369218677, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357643455, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368918121, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379342824, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374547929, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372370422, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362468302, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362847090, device='cuda:0', grad_fn=<DivBackward0>)
