tensor(0.2813712955, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1471819431, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1465225667, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1473316103, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1474402845, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1477332115, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1472754776, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1477436423, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1479487270, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1479265094, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1478631496, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1477267444, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1468855888, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1480145156, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1483394206, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1475937217, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1463610083, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1478383392, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1470446438, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1475815475, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1472433954, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1472375989, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1469495744, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1468735337, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1460854113, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1483379751, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1463442445, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1476726383, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1474597305, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1466814578, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1471801400, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1472700834, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1470890641, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1470607221, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1459489465, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1467690170, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1469636261, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1481328905, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1501955092, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1461725533, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1477806568, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1475182176, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1479364783, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1470937878, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1486556679, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1470772475, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1468826383, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1476281732, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1480179876, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1478396952, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1476128101, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1470942944, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1471115500, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1469961256, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1474467069, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1484913230, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1484972388, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1467810720, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1495723426, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1482995301, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1478535682, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1481969357, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1463652551, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1478851289, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1490148902, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1472975314, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1468642503, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1465461403, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1473382860, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1465243250, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1485105902, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1464999020, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1476273239, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1466056705, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1474473923, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1471893638, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1481065154, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1461764127, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1484844536, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1476245970, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1472844929, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1472490877, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1471827626, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1481632590, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1479929090, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1477252543, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1476494372, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1471787542, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1469647288, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1476653963, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1479259133, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1475892812, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1467106938, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1470672488, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1468454152, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1483244747, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1476355791, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1480641961, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1474239081, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1480430663, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1478666812, device='cuda:0', grad_fn=<DivBackward0>)
