tensor(0.2668253779, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349428594, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347565949, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351892203, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353184134, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1336169541, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349697858, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354860812, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351502538, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356401891, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354582459, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360344291, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354492009, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353043318, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354187578, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351292133, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343524605, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352941990, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354128867, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342435777, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352643669, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351851374, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343105137, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350713968, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348383278, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362085044, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342585385, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351393461, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1340521723, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350038052, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355123967, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349661350, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362458020, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346271485, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352929920, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358004510, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344178766, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342045516, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349125355, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349977702, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351357698, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347945035, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352087408, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349337995, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358159631, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1337168217, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356219947, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352262199, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347983181, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355149299, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347198933, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359212995, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358522773, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354204714, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345734745, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349385232, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350990683, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350544542, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347927451, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361314058, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357501447, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353393942, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352285147, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351600289, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353407502, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364830285, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364659220, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345273256, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349063218, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343081892, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363622844, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352424771, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355133355, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351616383, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364001632, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348574311, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359165609, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354980171, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358738691, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364038885, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350340396, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355513185, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352884471, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358586848, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352567375, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348100156, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351370960, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349842697, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349183321, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347944289, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351316422, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365110874, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364288479, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349955499, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350428909, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356115490, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363701075, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359447241, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358931959, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352605224, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344507039, device='cuda:0', grad_fn=<DivBackward0>)
