tensor(0.3137710690, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1722673476, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1728415340, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1717381179, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1722048223, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1714163721, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1724765003, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1711055338, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1710617393, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1722236723, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1727294326, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1724299937, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1719121784, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1726441681, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1719954312, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1723843664, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1718244404, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1728622466, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1719626486, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1734489202, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1720389277, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1718721241, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1720925719, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1715152711, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1724362522, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1724655628, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1717517078, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1716257334, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1710076630, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1729705781, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1729022264, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1735835671, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1727261543, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1733913273, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1721197963, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1737342924, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1706503779, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1721537113, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1738182008, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1732787937, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1719102710, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1729901731, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1724683940, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1730374098, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1741201580, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1727711856, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1722201854, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1729727685, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1729409695, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1728693247, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1720457971, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1730402857, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1713981479, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1737353802, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1701819003, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1734137386, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1727077961, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1725112051, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1719279587, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1729990244, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1720592976, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1725103706, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1721412241, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1724113226, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1736983210, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1741966456, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1723108590, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1712415963, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1721161753, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1718808860, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1735862792, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1729007810, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1730692536, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1727450341, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1730953157, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1732251197, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1724066138, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1727972180, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1731679887, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1744296700, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1711996049, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1728674173, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1722411960, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1726033092, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1729180515, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1715278476, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1721312851, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1711527854, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1713074595, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1712724119, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1724617034, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1712306291, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1718502343, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1735347211, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1714299023, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1720274389, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1724098176, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1728414446, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1743997037, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1714237928, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1725590229, device='cuda:0', grad_fn=<DivBackward0>)
