tensor(0.2659813166, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355401129, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359719336, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360935569, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355735958, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360201091, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363716424, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370769441, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365891099, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369893402, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360863298, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359343082, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359260529, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365003437, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362984627, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362869143, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373624057, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358304918, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364672184, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360043585, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369372904, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366005093, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348998696, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359165460, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362822652, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363736540, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357780248, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363164932, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355096698, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363754869, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364571750, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371493638, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358330250, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352719218, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360247582, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360430121, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358084530, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359774023, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366578788, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359734386, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364009380, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362319291, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363257468, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361386180, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362274587, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352744550, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355098188, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363672912, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372635216, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368976682, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352341175, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360677630, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358524710, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366594285, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355658919, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376181990, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361854970, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356470585, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362924874, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359023601, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365368068, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357723773, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363794655, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367777735, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358917207, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368649900, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367815435, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360212415, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356881857, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361303627, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364617497, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355511695, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368768662, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365958750, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372453272, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362581849, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363726556, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355769485, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368886828, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366060674, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356299371, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365897954, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358564049, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366131604, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360133290, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367531419, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366533637, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364311427, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356413513, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373779774, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363150626, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366588771, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356844604, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361232996, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367163062, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364333183, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359283179, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369479001, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370018423, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358939409, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353590488, device='cuda:0', grad_fn=<DivBackward0>)
