tensor(0.2704253197, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351813078, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355694830, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347897053, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345233172, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1338180006, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345535666, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345756948, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344235688, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345514655, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345957816, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360864490, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1338488907, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351034790, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351938993, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342045814, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344868094, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348758936, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356842369, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1341692209, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1341099441, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349329054, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348215193, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350036711, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344591379, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342606992, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1337778717, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352561414, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345931888, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347056478, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1338639110, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1339619756, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342269629, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342824399, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354219913, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354739666, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1336670816, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1339810640, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351271868, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351055205, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350600123, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355440617, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343624592, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344131082, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345786899, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1335710883, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346414387, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351915151, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1340722442, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342675388, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1331152171, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347358078, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346766055, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344322115, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1337171644, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353713274, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1339786798, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346080750, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347074062, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1337668151, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1341622025, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351302117, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343540251, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343836635, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365580857, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352123618, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348469257, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1332016885, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346886903, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1328894794, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352874935, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1339695901, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349015981, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358407587, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356203407, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350048631, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346790045, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346355081, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348989904, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1341321319, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346037835, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349073499, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1336903274, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346591711, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352226585, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342651844, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342671514, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342288405, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344673485, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348198503, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349874735, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344612241, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358577907, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356224120, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346049756, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358828098, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356234848, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366444230, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351192296, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346779168, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355574578, device='cuda:0', grad_fn=<DivBackward0>)
