tensor(0.3171897233, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2043190598, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2047201693, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2039935887, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2048934549, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2024078518, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2049535215, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2053368539, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2044218630, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2043649107, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2046617121, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2034005225, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2045837641, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2043762058, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2038339227, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2035385519, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2022384405, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2041932195, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2041402906, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2027961761, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2044065744, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2028829753, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2033701986, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2036401629, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2042464316, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2035027295, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2054685205, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2038436681, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2033344805, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2050304413, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2036605626, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2031174600, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2036544681, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2039161175, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2029926032, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2031940073, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2025620639, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2027942389, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2033381462, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2034740895, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2021467686, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2038596123, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2048261911, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2036432326, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2036990970, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2025201917, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2051875144, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2049989551, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2023763061, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2043445557, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2042700648, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2033134401, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2035808414, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2032694817, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2020301670, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2046145797, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2037672102, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2043206543, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2038596720, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2052001953, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2055438161, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2037114650, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2037907243, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2048261315, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2062084526, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2038981766, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2031151801, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2039541155, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2035514712, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2051762640, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2049631476, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2036392093, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2034379691, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2036538720, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2028650492, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2036720514, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2050459385, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2042080164, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2038239092, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2055278271, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2034199536, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2032691389, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2029964179, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2054114193, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2027157843, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2039819807, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2041538358, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2004469931, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2036752850, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2033058554, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2033928782, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2034594715, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2043928504, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2041312903, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2041324228, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2051070631, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2059176564, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2022254169, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2046146244, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2040107697, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2048178166, device='cuda:0', grad_fn=<DivBackward0>)
