tensor(0.2673115134, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355047822, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362977922, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368676424, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360672861, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354878247, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363995075, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363299787, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360982358, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373724490, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370313764, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372467130, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365542859, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372426748, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366628557, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353558898, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366043836, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370742768, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360676289, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377348304, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364175528, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352691352, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358065605, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356488019, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364028007, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365003884, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357648522, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367442012, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368608773, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369569749, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365388930, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368963718, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367867589, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356905848, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368746310, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361546814, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356610060, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359097362, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1378943324, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369245648, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356487572, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366962641, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361981928, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357734054, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374278814, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350702643, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366631091, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367909312, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377868354, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363288909, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359043121, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377953440, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357898265, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368406564, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360509098, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373518556, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366714686, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363590956, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368852407, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354881227, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366043836, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365416944, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366070360, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358113885, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372402161, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373057961, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373749524, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351467222, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364762187, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353794038, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368650347, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357222795, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368967742, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366079450, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368933916, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368023306, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370331794, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364383548, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370886713, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374119669, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356574744, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367274374, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353641301, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372261494, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364088655, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360055506, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365451962, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362670064, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360809356, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372805089, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355400681, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364939809, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379607171, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362022907, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356541067, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371038258, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367427409, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363807768, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365679204, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354985535, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360684186, device='cuda:0', grad_fn=<DivBackward0>)
