tensor(0.3050338626, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1896408349, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1908081770, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1899069399, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1908022761, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1900805384, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1917106360, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1900757253, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1898075938, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1907094717, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1914039552, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1913667321, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1902347505, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1899466962, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1910523921, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1913135201, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1907603443, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1912485808, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1900453568, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1913755983, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1905726790, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1908482462, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1911937743, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1890335381, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1895223409, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1914288998, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1901483387, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1907065213, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1904202253, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1908217072, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1906660944, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1899790168, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1899933815, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1904043853, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1897369921, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1904699057, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1902953088, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1906185895, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1898985356, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1898268610, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1906588525, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1911556125, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1901473403, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1916261464, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1914275587, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1899349540, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1914073080, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1917991191, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1923591793, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1907239705, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1896928251, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1900156140, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1907569617, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1918954998, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1904784143, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1898566931, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1917824149, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1896858215, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1906761080, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1911757290, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1911501586, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1900006086, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1908801943, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1898063570, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1924986243, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1916857660, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1907043308, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1893229783, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1901160628, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1892081201, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1913088411, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1912548691, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1903756261, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1905176640, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1912911087, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1908117384, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1911752522, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1907896101, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1906184554, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1912325025, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1909627318, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1921944916, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1900878698, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1894934326, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1902956218, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1916322559, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1901667267, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1910314411, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1905988753, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1911743283, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1911111027, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1911156327, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1904974282, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1904941946, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1889782697, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1910741180, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1902029663, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1908245832, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1903810203, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1905022860, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1886416823, device='cuda:0', grad_fn=<DivBackward0>)
