tensor(0.2700257301, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355666369, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370894462, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370484680, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359503269, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356080174, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368126273, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363774091, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367308944, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370654255, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377311051, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365392506, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370871067, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368200779, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375652403, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369776577, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375550777, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374291331, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372592896, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369399279, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373622715, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362261772, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372638494, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361122876, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377772987, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364881545, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365758181, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373387277, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367350221, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371698976, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374592930, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370976865, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368849874, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358895153, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370327622, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371420473, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372474879, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354183257, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1381751299, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1378843486, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375644207, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372094005, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374502033, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360032856, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372592747, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361055821, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375252455, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377492696, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370189339, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370114386, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362744421, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374617219, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360585690, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366934180, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360690594, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371113807, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369091570, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368072182, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377741992, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369336247, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367529035, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367758065, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367964447, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371909380, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377168149, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369650364, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367523819, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359735578, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363880634, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357807517, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368693113, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367863119, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366741657, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370575428, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383253187, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374831498, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380757242, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375626773, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375002265, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372008622, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372320503, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366570145, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364369690, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373656541, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367106736, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360991001, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369811893, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364701539, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373362690, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372008026, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371818483, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372351944, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371034086, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368846893, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360360235, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1381129473, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377186179, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379834265, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379439831, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364456564, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364960521, device='cuda:0', grad_fn=<DivBackward0>)
