tensor(0.2975132465, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1625303030, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1618176401, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1622555256, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1611341536, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1618613899, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1622324139, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1618498266, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1635038406, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1631068289, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1620410383, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1619860083, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1637382358, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1623892933, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1631904542, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1628961712, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1620055586, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1631078422, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1619246006, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1636617482, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1623716801, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1617577970, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1610974520, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1627026796, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1627361178, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1614314169, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1640248150, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1632240564, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1622270048, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1609358191, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1621531397, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1630144119, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1626933366, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1623657942, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1625390798, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1627031416, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1621630043, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1633825153, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1634553820, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1624314636, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1625826508, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1623697728, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1628548652, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1636555344, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1628037691, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1611133665, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1625618637, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1629843414, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1635699570, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1644114852, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1625554115, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1630078852, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1616734564, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1621990502, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1622893810, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1630085856, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1627256274, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1614505649, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1626410186, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1625276804, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1621750295, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1633104682, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1634178013, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1619593799, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1629391313, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1622561067, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1614945829, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1619058549, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1622061282, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1616161466, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1635835469, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1616569757, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1629099846, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1634555608, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1646878719, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1625538319, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1632488817, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1615844816, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1630639732, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1628721952, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1627432853, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1625613570, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1630471349, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1626998335, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1624056399, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1627842933, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1631863266, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1625542045, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1625239551, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1637333930, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1632443219, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1632889062, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1629025340, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1626702547, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1616689712, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1636652499, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1629499942, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1634325981, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1643870622, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1627729833, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1618763506, device='cuda:0', grad_fn=<DivBackward0>)
