tensor(0.3503053486, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2557691634, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2562772632, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2553267777, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2563156486, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2561191916, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2554988563, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2555326819, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2564668953, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2563654184, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2565218806, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2555861175, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2552118599, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2559939623, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2550273836, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2553620338, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2552992702, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2565754354, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2558268905, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2548497021, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2551054955, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2567750514, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2562213540, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2541404665, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2550268769, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2553219795, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2542446554, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2554492652, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2568804324, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2553126812, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2549491227, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2572249174, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2555707693, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2554930747, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2550635040, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2541718781, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2553504109, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2550595999, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2564827204, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2562377751, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2542944252, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2541410923, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2557510734, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2570339739, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2565346956, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2540794313, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2563427389, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2569155991, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2569941878, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2547838390, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2555518150, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2553969026, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2545984387, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2553989589, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2548869252, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2577770352, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2554998100, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2541121840, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2559370100, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2550473809, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2544757128, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2565650642, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2569583654, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2548023164, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2551319003, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2559061944, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2550261021, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2562178373, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2555297017, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2560364902, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2554489672, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2558928728, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2557158768, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2577540874, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2577368915, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2557052672, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2572005093, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2543971837, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2562510371, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2569952309, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2553962171, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2565965652, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2561888099, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2550388277, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2548830509, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2555159628, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2559981346, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2558372617, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2576233447, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2566363215, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2563182712, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2563912570, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2556746006, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2552108467, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2555946708, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2547490895, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2562745512, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2564683557, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2566453516, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2547245026, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.2560567558, device='cuda:0', grad_fn=<DivBackward0>)
