tensor(0.2674502432, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344423443, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355511099, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350748241, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358812749, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346760541, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354802102, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342023164, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346480250, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361916065, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351002604, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367945373, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1334742457, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354832798, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356590390, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350407749, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1341684461, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348319501, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1339781135, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356496215, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354552805, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351158619, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347362399, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349452734, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346952766, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355738938, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346027851, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350702941, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344604492, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356639415, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353535801, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355610341, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354981065, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348274052, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350324601, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351492852, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343514025, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1339811534, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351824254, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349579394, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351336837, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343908608, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346480548, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346774995, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346716285, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1341064721, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1337791085, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355326325, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352638602, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351616383, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351793408, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354426742, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352831274, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357410401, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345169842, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353750676, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355775446, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1339563280, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362483948, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359153837, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348281056, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351331919, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346793026, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343277097, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348551661, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357814968, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342020631, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1342604905, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1344748139, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351219863, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348842978, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1336136609, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351296902, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347455531, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347254664, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351725012, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346879601, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343376637, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348780841, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358779520, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345673054, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353615671, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351740360, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353784949, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352029890, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1338840872, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354155093, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350399107, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1341157109, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350838691, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356705874, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353758276, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349810213, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348469257, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1333619654, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353543401, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1349701285, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352703869, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352847666, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346242577, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1345698088, device='cuda:0', grad_fn=<DivBackward0>)
