tensor(0.2761506140, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363004148, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365874857, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367944032, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362185031, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362189054, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367240995, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365631074, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358194202, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366988719, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366546452, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366040558, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360767186, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364201009, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369848102, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356861740, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365496367, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362885386, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364878118, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375709623, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370713711, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362106055, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356402338, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362010539, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361581832, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380991638, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363179386, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373014897, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360263675, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361108720, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361716688, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374529004, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355369836, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370325983, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369715035, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364284903, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364254802, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358206719, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365813762, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366791576, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376005411, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366612315, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366234273, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373738497, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367075741, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351379752, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354838014, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366258413, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377902627, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368091553, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376169920, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366464198, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368241608, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361815482, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370320469, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364104301, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368611604, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353252381, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365964115, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367792338, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363555491, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370977014, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374657899, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365559101, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366358399, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367149502, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362548470, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366208792, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373852342, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367401034, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362410188, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358038932, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372542977, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380814761, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370975077, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360409111, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375259757, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370954812, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369116008, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368140280, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358969212, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370586902, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360045969, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1378474683, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360797435, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359678209, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365139186, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361436695, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360256821, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372168064, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360730827, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368650496, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365124732, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374614686, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365617812, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368186474, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376367658, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374248862, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376001388, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360379457, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358458549, device='cuda:0', grad_fn=<DivBackward0>)
