tensor(0.2753618062, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1391465813, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1395101845, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1402631104, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1396468878, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1391634643, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1406232715, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386488825, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1392188519, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1392656416, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1400042176, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1409170479, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1397155225, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1402190775, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1402256191, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1388694197, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1402327418, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1398875564, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1395311058, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1388540119, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1405352205, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386987716, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1406156570, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1394172758, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1381262988, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1399479210, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1397851259, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1402602792, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1394789219, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1395641714, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1398237199, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1406766325, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390204728, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1402183622, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1388734430, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1404272020, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1393025666, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1392317861, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1403270811, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1399379075, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1396835297, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1395418197, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1392250657, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1402914524, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1395800859, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1387124211, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1393340379, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1393341124, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1408408582, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1397205293, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1397350281, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1394026428, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1393490583, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1394746900, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1394853592, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1403866559, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1395757794, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1398178190, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1395915449, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1403741837, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1401608437, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1401719600, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1389690638, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1396293342, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1404792964, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1400736868, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1396675706, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1387265027, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1393738538, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1396794319, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1402345002, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1395182759, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1410932839, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1409377903, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1418253630, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379880607, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1408006847, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1398868263, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1401672661, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1399777681, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390393823, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1402337104, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380934268, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1408776343, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1407484114, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390894651, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1391944438, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1392510384, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1400870234, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1393669993, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1387906820, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1397885978, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1391294450, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1394559145, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1392745674, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1407269537, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1401509196, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1399135143, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1404795349, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1393367201, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1389242709, device='cuda:0', grad_fn=<DivBackward0>)
