tensor(0.2908687294, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1557646990, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1553744227, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1557174176, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1552213430, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1554705799, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1560459882, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1562380344, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1550430655, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1552987099, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1558471322, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1568675488, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1567464769, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1562657505, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1568593234, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1558801234, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1553999335, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1556274742, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1557298750, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1560136974, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1551665515, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1556043178, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1555271447, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1561731696, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1546915919, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1570977122, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1559664905, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1556292325, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1548407525, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1560718119, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1558494419, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1557683200, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1555464715, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1552643925, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1559254825, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1562742442, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1559885144, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1555346847, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1570562571, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1566919237, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1558162123, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1560716331, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1555142701, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1555640101, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1570017338, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1549106538, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1551939994, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1557413638, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1563364714, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1558612585, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1565635949, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1551159769, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1557255089, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1550797522, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1554202437, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1571826339, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1551484913, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1563193351, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1560189277, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1560703516, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1554838717, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1560378075, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1554327607, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1556768566, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1562172621, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1550542861, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1562895179, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1551969051, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1559894085, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1549800485, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1561908722, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1556638479, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1559730917, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1563537866, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1566594541, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1553036124, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1553767622, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1542151868, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1559510231, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1546579897, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1551928818, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1558904201, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1564320028, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1576603055, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1546722800, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1556817740, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1560846567, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1547134072, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1552616805, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1559765488, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1567292213, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1559043825, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1561740339, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1562214792, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1551878899, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1550373584, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1574653387, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1558724642, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1574509591, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1556767970, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1550863087, device='cuda:0', grad_fn=<DivBackward0>)
