tensor(0.2688906193, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369885504, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366746426, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369625181, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373399794, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374545097, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380101442, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365024149, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380932927, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1388319582, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369514614, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377616823, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375944763, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375994086, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1381099969, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370752305, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372629404, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377180070, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376915723, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1378082633, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373015493, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375862360, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372159123, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372489035, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363570988, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379489899, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374085844, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1382497251, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375824958, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375907511, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374777257, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371536702, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376143098, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375776231, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376066804, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368298978, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374434382, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372096688, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374486536, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376363337, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369275749, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373084784, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367246509, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379094273, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372622401, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379274726, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373876333, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390561908, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373494267, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385325789, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375600100, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370612979, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1378652155, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377398968, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373563856, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379271895, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1388832927, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364608109, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390562505, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1389458925, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1384494901, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379428506, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366697997, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374728382, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379285157, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376581043, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368343085, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357701719, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1382279694, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376782954, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1384768486, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369918734, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383324265, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379591376, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390766054, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1382237673, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1385828406, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367956996, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380587667, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376794428, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380065531, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383724362, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375709474, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379157752, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1382588744, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367689073, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386697590, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372369528, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375072151, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1381418407, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371229738, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374462992, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376642436, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371265203, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370878667, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1383054703, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375445873, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1390514821, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1381657273, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375293583, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373191327, device='cuda:0', grad_fn=<DivBackward0>)
