tensor(0.2910009325, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1569242328, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1580486745, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1582892835, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1581945270, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1580967158, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1587873399, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1587892324, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1586162150, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1584173739, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1596339643, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1603744477, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1589970440, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1587821543, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1594588757, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1578067988, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1596860290, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1587428004, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1582187116, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1581855565, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1585662961, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1597062945, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1588639319, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1590888947, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1580436677, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1587945372, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1580804884, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1593239456, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1595267802, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1586951464, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1596719325, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1579945832, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1586516798, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1580955088, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1592207700, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1588521004, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1570684016, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1608538330, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1594878286, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1590105891, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1596493572, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1593460143, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1574895829, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1576069295, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1588464081, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1580466181, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1585269570, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1594198942, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1577243954, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1584355086, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1589286178, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1586971283, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1575580984, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1585383862, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1590803713, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1589434147, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1594571173, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1584712416, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1598119438, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1578903943, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1582667232, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1595385373, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1582996249, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1584161222, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1597902775, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1592099071, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1588676870, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1576813906, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1586222053, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1583683044, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1590036154, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1581559628, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1582246572, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1597645879, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1602432877, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1581046134, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1605247706, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1594905555, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1590242684, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1595752984, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1579388380, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1583370119, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1582189798, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1576771736, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1581029594, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1579777747, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1581631899, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1583175510, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1573003232, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1584862173, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1584144682, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1590035856, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1592899710, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1584034711, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1586272866, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1593950391, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1597315669, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1590583771, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1603377312, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1591849327, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1577363163, device='cuda:0', grad_fn=<DivBackward0>)
