tensor(0.2679253817, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353343129, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375910789, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359067261, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363077015, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353480518, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355072111, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370122582, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355533749, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359817088, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366633177, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368000507, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354708970, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368306130, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367830038, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356066763, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360340416, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365684718, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357028782, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361439377, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358714402, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1347853094, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355021596, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359767765, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352187544, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355358064, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361214817, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369634122, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352936924, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377226561, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359985173, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353538334, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363932937, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350329071, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355947256, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359006464, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366676837, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359473765, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361940205, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368102282, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370669305, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355119199, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364308298, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350936592, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361847669, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346994489, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360223144, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363886744, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357800663, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358227730, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355559379, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360364109, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361158341, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360215694, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359722465, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355212033, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356050372, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1353814155, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360436827, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354131252, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359226257, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361971200, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363186538, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348197311, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360676885, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359903067, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357319802, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1343071014, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363607794, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361900866, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366716772, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364929676, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369594932, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374676079, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374537498, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364376247, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369660050, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357352585, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359495372, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357061416, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1350927800, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362052411, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352399886, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357611567, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365987360, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358434409, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357510090, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362827271, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357633770, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360643804, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1346446872, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360503733, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1352691799, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363705546, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1351555884, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364636868, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363247931, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367709190, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366901845, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363532841, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1355542690, device='cuda:0', grad_fn=<DivBackward0>)
