tensor(0.2692623734, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368578076, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361134499, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370121539, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364602447, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357481033, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361148804, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368911713, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365006119, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372356415, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372434199, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375283450, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365685761, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376402527, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368701905, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1348842978, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362579912, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366722137, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364144683, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372849494, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364460438, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368441880, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365864277, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361452639, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358157694, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364009678, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368688643, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377924979, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368666142, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363249868, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357539296, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368133873, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368754655, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375954151, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1354802847, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364050657, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365767121, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366382688, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372268498, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1380550861, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359677315, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365090013, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364609003, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1356932074, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365568489, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359316260, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368538737, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372724921, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360329539, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371040493, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369601339, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1374920011, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364932060, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362979114, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364362985, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1365571022, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1359160841, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357752681, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373243928, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364612877, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375155598, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363418251, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369814724, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367024630, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1386122108, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1358677000, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1368248165, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361782253, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372975260, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361201406, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376939267, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1360930651, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367199421, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375790238, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1379615963, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1366075128, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373294592, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369897127, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375540644, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369612217, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1361027211, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1377477348, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357035190, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372193843, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1373944283, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1357669681, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1363681257, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1364448667, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1376135200, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367706805, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371581405, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1372066289, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1362847984, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1367111057, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369520575, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371736825, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1370151788, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1378413290, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1375195533, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1369701475, device='cuda:0', grad_fn=<DivBackward0>)
tensor(0.1371253729, device='cuda:0', grad_fn=<DivBackward0>)
